id,pt,y,weight
959,5.074376393328688,-2.35381239625462,16.554323663988626
960,30.564225257341604,-2.196938751194274,7.463603797509316
961,27.806140284412205,-0.8619736195547822,6.34794035701067
962,9.729953045094202,0.984013200150311,15.847323428285636
963,23.789654496559322,0.4321372505528122,10.41772826809808
964,20.865860051844813,-0.6798996562366089,9.199951503780987
965,33.28614825220507,0.9213913541957292,7.540398404457988
966,8.392390033473877,1.830172704182081,13.68759924821093
967,65.32924233540491,0.5267107710740476,2.27267618339224
968,5.310793440929088,0.2744974622384019,16.11935795687415
969,30.671097574022674,1.5799840091009536,8.630132683534315
970,26.628336125674146,-1.0549423906220476,7.790884865442567
971,9.300782711893595,0.3381944843943918,14.46144309611386
972,23.953140611646724,-2.414897272905194,9.008429818753497
973,37.36161856639305,1.570073517591165,4.987147849590747
974,24.609780830436737,-2.2196735686947884,7.675613279681338
975,95.76636801182642,-2.1185072948543824,0.8161962141157773
976,14.566949782569218,-3.3111901103751844,12.246153435558798
977,3.1059510183141157,-0.3025938957119347,20.9739502894243
978,16.618647207994115,0.3245300754772914,11.284929366014918
979,7.509033824805112,1.3177321351315063,15.704447784142149
980,62.10168294045081,-0.1615095166779094,2.284658291296402
981,25.853902110371433,1.005747034670705,8.966206947849573
982,57.774905310924964,1.9391174136584748,2.770888792457105
983,81.4471278599777,-1.3921130147858092,1.3172665295628254
984,24.37414757243081,-0.1437096586054897,8.881719820804536
985,9.645501632822494,0.3038768586845288,12.827657384469788
986,8.456077182710803,0.5183205685720582,16.398863591842872
987,10.147526662886401,0.337351806281529,14.154896099586164
988,20.73255489134495,2.71796671205943,8.662829541534892
989,58.01904040032437,0.441067872973711,2.499534122767446
990,29.990225980304935,0.0626206873510601,7.572746742742197
991,17.604959542782925,-0.0490263163711687,11.563734501015016
992,24.970181865572485,0.9438387887483626,9.464685709953494
993,35.500610533367215,-0.1325297959416044,7.332299541226682
994,61.52553590226103,0.6211754843401633,2.912452529771612
995,28.555448220951945,0.7691300500189447,8.21356727601047
996,15.657143679504017,-2.6713995735901497,11.120926469580464
997,20.559411920552208,-0.913068945324262,8.500609421924112
998,16.59850973474966,-0.5842588591624998,11.521224090574448
999,19.561284242639594,0.3982714571573192,10.89786092070412
1000,8.853902713114739,0.5450073426164751,14.908521772008324
1001,8.37552897903494,-0.7877747484946156,17.109910786880558
1002,75.63714295058057,0.0882693080238549,1.7031391890367835
1003,25.92027381945773,-0.3067920012468309,7.517274170998048
1004,56.4228348234267,0.3251515452036883,2.9046133109311545
1005,32.64366174078928,-0.1372714330179786,5.652902050030314
1006,7.554281442244557,-2.536165137853519,13.884317532086737
1007,61.40790124978514,-0.6369170271295685,2.2613589054987946
1008,44.83781551435042,3.002642910967924,4.626758938044048
1009,9.581091118981398,2.184780688450697,13.46200077249522
1010,14.335981847254397,0.0988228190356933,13.154049207012736
1011,11.051849859375515,0.9648300899891472,12.594660583061334
1012,41.271779073375455,-1.24422388343776,4.877734686633712
1013,49.992343076129515,-1.4337134398895048,3.4063381830236024
1014,13.097433179913168,0.1585774382471427,13.987235738832457
1015,46.81741737255155,1.3491025741906304,4.110555487424842
1016,36.93287085107308,-1.7392768652401118,5.172486852642535
1017,21.323886947249974,-1.000755029221565,10.637747033482874
1018,21.957987944237594,1.6116885067330848,7.716011726522153
1019,5.723218242945172,2.091616139278657,13.644717193204464
1020,7.939128499712651,2.708016027468983,12.511557319565314
1021,18.23146206808558,2.059723732950271,11.81378602381641
1022,41.867376280538444,-0.2019099059818581,5.588329054004476
1023,36.02226019255807,-0.9337377966988198,6.7511602196098135
1024,10.277378743609852,0.3766871516661161,14.763930915193718
1025,21.94219864073047,0.105045864609986,8.620808444985585
1026,0.8651996594963406,0.90810007299609,23.29298696019151
1027,49.789672495830345,-0.9078523399884384,3.831086859795703
1028,40.41496951330341,1.199266215641464,4.347145017290479
1029,12.18223396906781,1.6002533624516158,15.79457340516297
1030,14.371603189225347,-2.92106699574474,10.873773752456245
1031,82.26935110586197,-1.0400476577771152,1.0856088747850374
1032,3.9966704618701883,-0.5291631730157993,20.63548454144544
1033,57.114926941803006,2.95286586757229,3.06920621034275
1034,52.459056828455346,-0.8236013806026001,3.568161735168826
1035,47.15627955723182,0.1795155344018185,4.087852315449914
1036,26.655290021204497,-3.820245463037853,6.962831224678129
1037,7.747497366518331,-3.213694838962448,13.779223117508286
1038,26.93734309978673,-3.5840170242281326,8.202187016793635
1039,0.7812392482626088,0.5594519162834048,20.83976072231861
1040,52.018976593001014,-0.9854646926691456,4.141071195059473
1041,20.98695298421907,-1.9259243434204047,11.713057239208087
1042,46.51146186348868,2.53055016799835,4.241639493312537
1043,7.840069081519044,-0.2784600153138066,13.569437248084268
1044,13.437774283144957,-3.0330516071196376,11.020622935489804
1045,8.829282244890623,1.9742252809144545,15.579369249156288
1046,47.247455187196174,-1.0823025704874183,3.3823980411901946
1047,40.87076464938518,-1.2682195528587892,5.934355093244622
1048,64.2984715308101,-1.200986084212998,2.7998227097426795
1049,78.60855312903253,-0.200952820710623,1.1960418950295393
1050,51.42732970119846,1.0439272271220317,3.660733709596938
1051,21.903946645364105,-1.79351264605441,11.473735086886435
1052,39.02573688622836,1.414495861020087,5.85813515394836
1053,2.3251567939286226,0.4829747207563076,19.34338257523585
1054,12.997625940932348,1.9186722769687472,11.604410358675922
1055,22.5760488846785,-1.0853531346578804,8.332303991048091
1056,38.5190729457044,-0.9338890224200116,6.32372360225447
1057,14.128534100405425,0.3391426874133659,11.132280829955224
1058,4.729678967720856,0.7194147913874818,15.277589187488504
1059,32.96955961812091,-0.6171645159077543,5.729990284617532
1060,50.117283122192546,0.5731430976264003,3.762167623804749
1061,168.89983523376887,1.058074716575219,0.0799634556148985
1062,14.830975899346441,-1.4681167161802553,12.5301610572685
1063,23.650124834680398,-0.1926342357204772,9.00667743530537
1064,32.804263660627946,-0.4914321112915012,6.257813693773256
1065,14.923850628953971,-3.2296507627502145,9.825645389782276
1066,13.978124498192392,-1.2869329208962954,14.875947770153266
1067,7.614326417570218,-1.928764314371715,17.256567039677247
1068,18.752145883693753,-0.996447767418434,10.650913758747135
1069,41.702065818918015,1.1299750245589033,5.243595034687367
1070,5.611357282114369,-0.939200535224156,18.62990430184636
1071,21.796076992064993,-1.3256305014669192,8.01330553223482
1072,6.597362428150532,-1.4344822084210795,14.87601456015641
1073,11.914184441434097,-0.23640656921599,13.148472906772277
1074,61.84710681528825,2.144754982339053,2.633567012609618
1075,101.14338495268467,-0.8199727158200223,0.7493723331517926
1076,46.6469146896438,0.4919871631206008,4.56333742238997
1077,2.833149519073655,0.3487837922233723,20.954195589780184
1078,23.984588602241658,0.606254046351693,8.620804707785629
1079,44.288346782359554,1.0139253531717651,4.852747046354277
1080,66.85865945349333,0.5846926347976575,1.935938077589093
1081,19.14639953825925,-0.5574527164151749,8.572504861583164
1082,42.52284849194325,-0.5679228554680567,4.507848017765429
1083,20.98688665390008,1.847787557572088,9.716838921960468
1084,110.72285982755425,-0.2928804342446347,0.4345884272732522
1085,31.458469086641397,-1.449264266663162,7.0742172658001286
1086,32.463115419003046,-1.5638092806543016,6.3633013146616895
1087,25.551050377783262,0.5459305081868537,7.713864493093164
1088,10.854227146985204,-1.5251612629479916,15.685412476736683
1089,56.547442553017795,-0.939124390745722,3.549566042898493
1090,91.3413710363439,1.4029229979327489,0.7652384917892423
1091,16.92270832596025,-0.2898190028565361,10.802499463885187
1092,20.028583152373972,1.048453596968914,9.826686657103334
1093,7.7245521990160455,-0.1205297834036817,13.994146273894923
1094,17.827171856077353,-1.4858549829963053,12.20781253598865
1095,73.89827768917937,0.8065220526278798,1.868603158699784
1096,52.29724905159778,-2.1313630104362065,3.9937870566302256
1097,10.849858107358376,-0.5257234861677417,12.660654835919894
1098,30.28569438598061,2.0693890322792603,5.886823532474355
1099,2.066631359751049,-0.9390166256724256,16.945105503956764
1100,44.17199435160947,-0.2097139120853913,4.097195990106279
1101,6.766464696123681,-1.371064590153804,17.873516641639714
1102,189.01004894640872,0.0553399436556327,0.0409935186110977
1103,12.313811177342549,2.0472633397508924,14.729719267884576
1104,5.397597882684424,-3.0724516374929123,14.649756327218748
1105,55.91778219811961,1.1546515202618446,3.433887947170561
1106,15.964074013673036,-2.56798609343098,11.478968623654136
1107,47.50880876584885,1.6304523751125193,4.1392947122922426
1108,123.91633411091584,0.3484585410567727,0.3448147027202641
1109,11.439270389815443,-0.9362177715491014,16.049288015376078
1110,23.537566203836025,1.894064016832018,9.631838871941811
1111,7.874629843013457,2.277225142182349,13.001032285786389
1112,32.025972814505714,-1.9444496438757215,5.962078226494236
1113,9.737912177332944,1.933288120026792,11.80792529910788
1114,49.12587486996785,1.8074848954373568,4.038874032566953
1115,14.407001015214004,0.743524410654227,12.959966795766968
1116,109.14487566282756,0.4684536844284104,0.5523409976138735
1117,9.687358085639485,-1.4341657299520956,12.313432306018829
1118,27.942969871318205,-1.8387530036219957,8.789301128212701
1119,43.47543853525979,0.5510870173661312,5.050678517535262
1120,14.026418225610195,-1.5149929097140444,14.528959709348849
1121,25.895992260269068,-1.1580553807036271,7.389358911386551
1122,8.332937170903822,0.4796822091607495,16.557814990689693
1123,13.703955891887164,1.6271853671772538,10.481887404776998
1124,6.806024414528821,-2.901288461281795,14.431592900699725
1125,16.10635954494845,2.1383943167806585,10.220783192921717
1126,10.285506592938026,0.0096716326802696,15.762100133741937
1127,12.0565591871407,-0.3982771668161637,12.77894880240796
1128,25.715807627862922,-2.161813005944465,8.661749806490018
1129,29.068237031513736,-0.9456723871308276,7.660126195436578
1130,11.085121467211069,1.927290243266481,11.77470384743876
1131,62.54355919673281,0.5127601881328369,2.557309940143476
1132,59.65507873064307,1.651199980370905,2.766284874050796
1133,40.907308263873006,-0.0534530932118688,4.236914622930614
1134,81.0390133552876,1.4318989803799194,1.3377486728578505
1135,66.46796045248072,2.362397661942145,2.2323979875448074
1136,86.2257259742893,1.297904257604732,1.0700951603878677
1137,37.18215735280471,0.5263611087985992,4.795952766103268
1138,25.334247265199494,-1.0551881090640514,10.17927821492222
1139,4.115219310038453,-0.2870529068537869,17.619048252130188
1140,13.48950628522563,-1.8251394771264,11.11850154771354
1141,46.58149493766116,-0.6101355682421926,3.992922063666303
1142,23.886332333648813,0.3598786275642454,10.402028548679048
1143,7.533553366815271,0.6437571247394134,13.431285545327423
1144,196.6947827917934,1.3769480943788113,0.0267385907565381
1145,13.680725021802562,1.3271431370541826,14.015487683456575
1146,23.365256631568656,-0.0712557951870217,9.576783521939936
1147,37.87298599169507,0.574238078305523,5.102622544176939
1148,100.79791890625744,2.4900997370179336,0.6661547004039946
1149,42.5181405211454,2.007318569694309,5.804213202649294
1150,12.565041083348374,-0.2157845148332077,11.6926862591427
1151,63.93145882998333,2.760773559723395,2.161480918926841
1152,28.26373376754946,0.3787922554004941,9.124169497201262
1153,5.787303638166385,1.3670136345083268,15.61434074676
1154,27.50569681641876,0.3303383160561167,8.990349120934418
1155,9.518488900738214,-2.7108049149401263,15.864849887123242
1156,48.18637632090344,1.9747701446939887,4.535734237634609
1157,39.618527469935024,-2.9056882996779723,4.913094794369091
1158,43.66129065427941,-1.5089776398910535,3.879478708001798
1159,10.221635914621567,0.181649944959327,13.750147370911789
1160,70.90313805580448,-1.375216291914692,1.676204835378245
1161,39.24614266523467,-0.1820893994095422,5.151982903508072
1162,11.116225842212044,-0.1363620300869126,14.027744174640198
1163,5.11995177738961,-1.0594441650068918,18.424036738880325
1164,17.92048864302821,-0.0159879753764595,11.424148178665886
1165,23.586563979715525,0.2165286649484203,7.770790643828198
1166,6.8211856070450345,1.221862009507272,13.060238363035666
1167,22.71659514988808,1.5237222852142476,7.992629511979604
1168,8.44320247863119,0.9021478466318013,15.020633226333086
1169,38.34075107848807,0.6894872707806979,5.006198342073716
1170,9.728005111459764,1.9574415733083537,13.43967757850645
1171,80.11946520595534,1.8934532667877704,1.3001604882562212
1172,16.107964837146753,1.1948682491387992,9.465819050266736
1173,34.013566835375315,2.0697121235561307,6.287473939886236
1174,4.957925122674171,-0.1609022021182084,19.11103258211372
1175,16.261101988477304,-1.7727376460306807,9.82781049888532
1176,16.556306825619924,1.7992033301542705,13.483278689773789
1177,66.83758485738086,0.106402971893387,1.8199617677400688
1178,18.053522837036486,-0.2256247057850395,9.68135325652978
1179,24.662532180257116,0.5225750612430217,8.730610043475636
1180,40.03346451427127,1.7494281542386316,5.684728484393618
1181,0.7790688839236286,-1.919619174951236,16.917473765175437
1182,17.806775146699806,-1.103017833038056,11.568427071929491
1183,4.096774859661511,-0.1093243633470011,15.851106429126904
1184,62.72863259928301,-0.1603406609465267,2.831495239056667
1185,1.8922979328765366,1.4607320199898408,17.8813811323623
1186,113.19049061830727,-1.607139350439137,0.4257222327682334
1187,63.94321623049209,-0.9446448318499858,2.333439647946704
1188,78.36153657915635,-0.1898190352585017,1.319378532965926
1189,23.467356265225497,-0.7518416984324963,8.586923022752064
1190,17.91914059682259,1.2977743586013262,9.844539962956857
1191,119.75106172836941,-2.741875505851594,0.4253131290613524
1192,74.76128627162979,-0.021560256958564,1.3433564830548363
1193,35.65999066681425,-0.1622630317723445,6.474990685622327
1194,5.164726699218927,0.8450197040499516,19.939004900628767
1195,29.811746348260428,-0.7594342178511526,6.37549901657798
1196,117.76382670826413,-0.7644572293073062,0.3677109514784515
1197,27.339279122897914,0.2198780761205084,9.00508281542712
1198,61.391138789508744,0.7892492550981658,2.7960915872060315
1199,40.86011045373894,3.26785205467789,4.395795238092792
1200,93.55662381079964,3.7185263696865984,0.8198571166374122
1201,26.35929789134616,0.7140745817329165,9.568370436721391
1202,46.2073586939111,-0.2389736431404696,4.938355315253666
1203,29.608117824134617,-1.3769487763208712,8.629519802929329
1204,82.80366581404952,0.8587220121385502,1.4069852846318915
1205,8.120895856786426,1.0137651016439215,13.834172229298732
1206,26.426257506385685,2.332472900894949,7.400489252511109
1207,38.11987121357134,-1.4514022650181668,5.618132440504628
1208,34.06850781841837,1.771116624468808,6.100579758127481
1209,58.416306107073005,-0.8147303997836326,2.3195305836083784
1210,43.461921522248964,0.0438330803990563,4.264941260067419
1211,23.07363769418999,-0.2143823324896858,7.659913094726837
1212,99.77356030556625,-4.466439199466071,0.8244550797600015
1213,21.613993017053197,-0.7522203799619565,9.360227651929932
1214,7.928176470152479,1.4787121332668791,14.620529654801432
1215,15.762773139382444,-1.8887913302557453,11.945422237332364
1216,70.30218524300463,-1.5928639610396895,1.935860269010615
1217,45.42987647614184,0.2054499041610824,4.432023600105997
1218,21.749464600000884,-0.3909324648840068,9.91023614338334
1219,23.49872827186067,-0.3250769642879939,8.765313553151913
1220,19.68636266543313,-0.3490110069615952,10.21582798219719
1221,20.107819570956693,-0.3807265626168828,8.767333584724849
1222,56.14456385114258,-0.3278042928190728,3.3520113620603937
1223,9.558628402742253,0.6348194449108381,12.4215252210635
1224,19.007756710945202,-3.478272311978339,9.250336992029233
1225,29.80297793579151,-0.2343654706814619,6.665705066871574
1226,47.186675420969124,-0.9798466600908348,4.6409359977396525
1227,40.999055615496545,0.5270148199395925,4.81971306025596
1228,24.68186146226887,0.517460781751537,9.807394489412165
1229,23.897774805184106,1.3910885259069334,9.98484186130966
1230,77.16655230103225,-0.4543714826983697,1.624780411338129
1231,11.103533657054937,0.6395300351561255,13.36873034299185
1232,18.429669225490294,-0.6912422711140405,10.587550607704593
1233,30.674904052278716,0.5891201581200224,7.546589995134388
1234,11.823538461668765,0.5364234471752782,15.402647395315428
1235,24.883319052918747,3.1034045783154047,9.035995463390298
1236,22.01086987154432,0.112180304451517,7.9870991569865
1237,32.33122339860086,0.0627239384692629,6.964204143059955
1238,52.5831761122532,1.8875499069243653,2.97821888749364
1239,37.27487416173146,2.8637161505566806,6.553835177786109
1240,23.286276559166378,0.6727110417553924,7.5428455034233
1241,20.90685973627202,0.9759918322932896,10.72577727954942
1242,34.85329009479025,2.0161892726462387,5.451035324312165
1243,18.716446710356394,-3.054354072069128,9.856807304741787
1244,16.174651115996333,-1.6534033281775813,9.647581548422368
1245,17.4455506556123,-1.1864157934598136,12.051391984809388
1246,13.36731498613414,-0.3893760179999407,12.935368621716217
1247,42.24664783806642,-0.5501100447540062,5.143919576911124
1248,134.02912868989765,-0.4671771248222875,0.2468053570409474
1249,86.18706960555976,1.2296825137160778,1.047694156833228
1250,48.87391520297032,-0.1062806479974927,3.692725270722797
1251,9.164399239491384,-1.6777495788733805,14.691213246437623
1252,10.650564396795891,-0.6966063164261705,15.19322872647002
1253,121.1776403589552,0.3305230174914346,0.2983834247267056
1254,64.56633015525324,0.003283257862602,2.788503588952389
1255,21.10887377583387,-0.966394107305396,7.961300267132933
1256,8.392686978128836,1.6627526585494317,16.874388096594032
1257,11.065971418232156,-1.3260515449089234,14.858436047394246
1258,18.971380277212685,-0.0557696662438599,11.119564095083565
1259,2.9484628805157174,0.6053031164766526,19.378490050875868
1260,82.34546031258495,1.1996734320430344,1.360035069440949
1261,23.55398916228248,-2.206894028610734,8.519583212113698
1262,48.64456000875458,-2.268778948960282,4.335586890839763
1263,55.968878962807864,-0.7353207005820599,3.140415509577785
1264,12.789509818254857,2.2952441604863925,14.622742157711816
1265,67.33130288953639,-2.402485093729463,1.7223305049616455
1266,128.27290286564863,3.1543526201965806,0.31610808278642
1267,35.38504359705911,-1.5508539797452303,6.767291406617268
1268,38.53850897508106,1.2901128818734562,4.498131661265406
1269,19.03293338836222,-1.10481167741522,12.516677118800128
1270,9.105702236665186,0.020449675179038,12.47420606532417
1271,49.03860604961841,0.5763589009553967,3.159326367418789
1272,23.238113480163744,-3.267179570769751,8.075509435108847
1273,84.63775615221938,-0.2011290883718778,1.020739526070641
1274,70.25842573110683,-1.8156403014688616,2.259698080539005
1275,36.95192821006334,1.6187327971702543,6.33452789055902
1276,22.186580659199564,1.7838476417284197,11.19747925427805
1277,37.99658406560172,-0.5311706734509799,4.612839995834635
1278,27.43433761819993,-0.3575179420783643,7.413365418571718
1279,27.786013769283983,-1.2048537863157414,6.946961321215031
1280,11.637908032611499,2.9273347070702918,13.24958764977648
1281,3.831894299338324,0.7091525073649849,18.46744495511237
1282,22.807140754370707,0.9673552941240712,8.791226305216858
1283,13.168370973039867,1.474948948028912,11.578193319235186
1284,6.967290730960233,1.818842259263397,14.83234644644157
1285,23.217889367714463,1.1577484259761317,7.769980135430375
1286,4.438723607395023,1.2340261862210364,15.034421505674906
1287,33.208525641950146,-2.3821329523210317,6.918905934691878
1288,19.741649994065405,-1.570264450402449,11.239161370186244
1289,40.38676860636579,-3.9566159325293504,5.1329974342386935
1290,12.619083614286215,-0.8449444363261849,15.337219776438545
1291,25.14201191515905,-2.190201736201419,8.531175420110333
1292,9.173713547742974,0.6276040991083234,16.858516428377982
1293,34.80051795171463,1.277797456668185,6.683862949480299
1294,57.347963921646496,-0.779047353747744,2.9016220245577657
1295,4.014387381465989,-1.3791600654507343,15.191333545973658
1296,48.460242334922874,0.2154683747202206,3.3837950921266797
1297,5.230374906066905,1.1027251496606107,17.804448040624347
1298,50.973141910729126,-2.4401030181215666,3.51185956802797
1299,34.23202291339244,-1.370756628035091,6.092611872654408
1300,20.905720171807815,-1.3014790317782,10.325500398442362
1301,49.95003860986618,-2.4245687048490465,3.384471700104203
1302,33.00115076922303,1.042813267159133,7.80449765549183
1303,28.720674256997604,-2.00189464430355,7.847321642274347
1304,52.75201702922852,0.1685643720152136,4.074868787716473
1305,9.542135872330757,2.133821149629352,13.846232465769724
1306,25.85053407471632,1.7370839092576251,7.065163317026506
1307,56.00841267466892,2.462081895064648,2.473746490072101
1308,5.568201750469207,-2.1092046608810047,16.819692426801083
1309,20.54896446549516,-0.8735515951182373,9.342516678695976
1310,37.559381564315544,-0.4655578478417859,5.271672336163545
1311,88.22704477222197,-3.91512385218102,0.8828173974823518
1312,21.740964567792584,1.7022035752220446,9.318101030843932
1313,8.073860322780936,-0.3946590323797193,12.54945216747681
1314,45.051446283764584,1.384866952737432,4.20413330484002
1315,65.30901189667811,0.7300158160001798,2.1717909745494404
1316,13.900095948719235,-0.8209465786776873,11.987481100340627
1317,24.674240672661586,-0.8896670002247505,8.381242518367262
1318,86.6632856305262,-1.4515499174185558,0.9589810307934536
1319,179.59328557346626,-0.3877679445767896,0.0405171105306831
1320,41.66729077661292,-0.7060415173216843,4.860741144275772
1321,141.50327580194352,1.8535176666053013,0.1757331476511433
1322,51.30387090603631,1.090883504083441,3.509362417295609
1323,8.935717132001113,-1.897682878776884,13.988778629208388
1324,10.805095596955159,-0.1123897972287261,14.386089565141052
1325,58.92636063006328,0.1472300217225738,2.857131990764725
1326,32.85402946300387,1.764389933834316,6.872258890051789
1327,42.475396979785046,1.3026851027116892,4.159420606005773
1328,59.970033060305994,1.1220364404819887,3.2335932568685197
1329,56.30264480660229,-0.590832609132351,2.557696711622028
1330,25.953337397412604,0.1323149402529502,9.970776065449854
1331,4.3124324598882655,-1.7910074073794302,14.22336414436198
1332,20.164363475657595,-1.9980429538210096,10.08507054786863
1333,24.29639200194789,-2.395036332844584,10.537575027060235
1334,49.72467786773679,0.4688603930524394,3.103741750893667
1335,81.01295403550611,-0.0087278926823743,1.1078306360750063
1336,20.151885970842685,-2.416967785018265,8.384138761036747
1337,140.96013481040063,0.7591124863468598,0.1517295466085456
1338,30.666083813177366,-1.9568575298268196,6.5565872766561375
1339,4.337057735977012,-0.5729685970261287,14.618603695862843
1340,10.236742387713889,2.907042894582084,12.233923288249356
1341,23.785903996871298,0.4149487738656898,8.996341033887562
1342,58.092116667992215,-1.0910609401643772,2.703115330799695
1343,3.482386716603271,2.1419830110951668,17.77922626214565
1344,158.8325579303429,2.763946180625279,0.0898675883956083
1345,24.032554921188016,-0.670053761246311,8.420540922491622
1346,37.88092768414619,-0.7852778572757966,4.788747058980126
1347,12.35834926331637,-1.0218283179893608,14.584800781452293
1348,25.20058753806431,0.7547856797634676,9.344131889181911
1349,19.366936963472966,1.8558350590763852,12.279497557277857
1350,23.544535390616243,2.39718463609472,10.809315415992277
1351,39.526509787770756,3.2417255003613232,6.333103158509926
1352,29.465451502823164,0.8544638372539158,8.563477391347995
1353,17.549122506115673,-0.0731136258895796,10.657317945785588
1354,51.4174454751493,0.678357500285747,3.94089192743085
1355,32.51515004464083,0.461601610729121,5.899631256618745
1356,29.382435430578578,1.280271786991322,8.507095306681205
1357,3.313437087725018,0.5743587243462871,15.898708567096962
1358,11.06546414113127,0.4047385961848257,11.195596034082037
1359,11.916368735515535,2.031474964328506,15.866344313877
1360,36.64649534476745,-0.826467648415558,4.999295428502631
1361,69.7380274988642,1.5018194483613638,2.008153623670453
1362,113.805172892859,1.5974088086230438,0.485574034911833
1363,13.855536805384546,-3.4433381119031146,14.733098839160531
1364,12.489017221047783,0.7253735982945537,15.317875834949628
1365,44.45908673362415,-0.396837925842689,5.0474408086646605
1366,16.499054922830474,0.7985327544517192,9.508703113786057
1367,96.822956939808,-0.1487576914432863,0.9291635168801122
1368,29.254251849770906,1.609868299654422,7.518813944466858
1369,9.814918439165709,0.1234846967994257,16.799126874471455
1370,38.245249058455464,-1.0457191768887433,4.634637135883676
1371,36.7545726347101,-0.0061073315944648,5.049170263244959
1372,44.18487805226644,1.6299271176285537,4.887438862087008
1373,13.569332652936573,-1.0037968324113442,12.801412708236644
1374,87.7312795554994,-3.093018698476698,1.04649509838817
1375,59.6304755143138,0.5083125294571132,2.1958265135697084
1376,100.99300226701087,-2.581984174594301,0.6852987176017951
1377,30.853366043877113,1.2982746951884534,6.866955693076488
1378,45.96188014241646,-0.5614050956418195,3.614169210978718
1379,26.025028480072177,0.595948104779428,9.295463633874094
1380,32.27772677054288,-0.1493248952685735,5.563009386647139
1381,25.882241752938747,0.8384138777921066,8.881039324383297
1382,13.797402801897132,2.1572190476450337,13.297455716168102
1383,46.23765647727574,0.6265900493057162,4.44144949674642
1384,20.480547101551853,0.7568647223647291,10.269086146164572
1385,14.016306390506209,-2.779475728029968,15.021069688372398
1386,1.420819627111361,-0.6018791713015209,21.27060220027268
1387,6.815560420246244,2.0047970088600486,15.67010679210757
1388,44.370875298075966,1.8401088336132745,3.9172638194331175
1389,26.74168850225991,0.3661670566418644,8.70638252148649
1390,31.621807171280576,-0.1871055255953266,5.70401915616572
1391,36.50539175403803,0.6291032433706335,5.466777611304704
1392,50.39802179530841,0.6744791938662392,3.236693516770382
1393,30.2615725787364,0.2939156446963164,8.166555904357049
1394,15.635655199235277,-0.6476911186824118,11.525753973548388
1395,52.02261430383562,2.2452927340279225,4.203364219699032
1396,26.476932411366796,-0.2522709148066985,9.387906533791352
1397,49.3094630190067,0.1795825910825469,3.279071972882524
1398,7.249898366350705,-2.0034800258131917,16.93965228294599
1399,24.39102881482039,-3.1692029385451663,7.450858668478737
1400,61.13095344308243,1.285717875291737,2.8960638727502865
1401,1.4612888631609264,-0.1687377569514649,15.918548545648427
1402,42.54362286359903,0.0138481871078604,4.681066848699523
1403,50.570400080595086,0.3254208294970669,3.913665616546152
1404,24.868035320564495,-2.2800853968030257,10.260141271227186
1405,31.75428088447918,0.9187247865816016,8.189654538853505
1406,37.23041552581795,0.2213064695892564,5.429946198943916
1407,3.9146460890679307,0.0675842345596592,14.714497926148386
1408,20.63701156264567,0.7469648361093081,10.21233300328679
1409,9.043778999320002,0.2804420832718871,12.982217229420622
1410,53.55912095994547,-2.1833687864018425,3.983732356530042
1411,19.517540682855277,0.9976403672869312,11.03945090133821
1412,12.91863210682044,1.998909941151223,12.14029676979591
1413,55.8097148627304,0.0235721814165847,3.641387496260521
1414,13.500492465151368,-0.445781290509368,12.676152749751967
1415,8.192263462342993,1.8956129171178977,14.161177537857334
1416,12.295753101875405,-1.4688782815014023,12.349279318443807
1417,51.97666618677752,-0.3137101767464301,4.059900294916359
1418,15.372231438767287,0.6050118259243773,11.842003293880367
1419,33.02078199068664,0.6484279057017308,6.533036559729215
1420,15.431134220703608,-0.533080024001533,13.008936570237482
1421,30.67220337940152,0.9963969767806444,7.747710471634634
1422,2.578964428181483,-0.1542482492219286,20.933993356443057
1423,29.282493041098583,0.6539267052990042,7.8480678155518975
1424,51.83532735268966,1.2110522402632462,3.7118589724301736
1425,6.03977456202346,2.896089564982,18.68794498911864
1426,47.35850572891694,-0.5498972273874656,4.276319666091091
1427,61.08055221319405,-0.4424226167355951,2.3463600481041587
1428,16.224655664915915,2.386746339393245,13.47056125639027
1429,26.903308652452033,1.1615677247455145,9.724511375051843
1430,4.407045682701303,1.5771881639250789,19.12285285746852
1431,9.023833085269697,-1.6809212431425262,16.707234025428324
1432,19.444122434035602,-0.3329478785194357,10.705099130908335
1433,1.0869449559399953,-0.4191717667778046,17.71279465897241
1434,31.768637133011136,-3.6467992533915217,6.880270770351037
1435,17.78574879501643,-0.8570051079456422,8.951877300286437
1436,25.588753686591126,-2.836679680860761,9.79877252640371
1437,18.71485729926806,0.3576112998892388,11.289686687673663
1438,59.4321053415445,-1.39795494170455,3.192535880367926
1439,13.716846960443176,1.5470183314208876,14.919872390448091
1440,31.366126114741856,0.3225438118097788,7.839052417555731
1441,2.8145931035208163,1.7928641743021965,21.45247446872096
1442,44.63118193129178,-1.665740124956538,3.8147739021981897
1443,14.6153163450257,-1.0484400522684456,12.576110216534468
1444,8.258648641638317,-0.9738629346570724,13.393244134607055
1445,122.55460887934959,0.0525579149587566,0.3955047953085626
1446,42.0171279923205,0.7346183714194003,4.356939651353959
1447,42.55220800066279,0.2150624051120325,5.191050075216003
1448,10.0637431499717,1.3824194905296925,13.414892323542706
1449,26.16556724492078,-0.7567843323403065,8.957053546980156
1450,24.561920364588854,-0.128078416351276,9.246528595041008
1451,62.409303088696156,2.5693337074858835,2.063834246015176
1452,69.80313366613707,-0.918360499806533,1.6243703024888398
